timestamp,station_id,base_demand,base_demand_norm
7/1/2025 8:39,S4,2.5279426738633046,2.5279426738633046
7/1/2025 8:40,S4,2.481238814,2.481238814
7/1/2025 8:41,S4,2.434289528,2.434289528
7/1/2025 8:42,S4,2.387145628619229,2.387145628619229
7/1/2025 8:43,S4,2.3398572010278604,2.3398572010278604
7/1/2025 8:44,S4,2.2924735198913897,2.2924735198913897
7/1/2025 8:45,S4,2.245042971439105,2.245042971439105
7/1/2025 8:46,S4,2.1976129782183538,2.1976129782183538
7/1/2025 8:47,S4,2.150229928155217,2.150229928155217
7/1/2025 8:48,S4,2.1029391077649473,2.1029391077649473
7/1/2025 8:49,S4,2.0557846396207666,2.0557846396207666
7/1/2025 8:50,S4,2.008809424173023,2.008809424173023
7/1/2025 8:51,S4,1.962055085994085,1.962055085994085
7/1/2025 8:52,S4,1.9155619245078537,1.9155619245078537
7/1/2025 8:53,S4,1.8693688692464856,1.8693688692464856
7/1/2025 8:54,S4,1.8235134396608084,1.8235134396608084
7/1/2025 8:55,S4,1.7780317094951767,1.7780317094951767
7/1/2025 8:56,S4,1.7329582757221276,1.7329582757221276
7/1/2025 8:57,S4,1.6883262320172054,1.6883262320172054
7/1/2025 8:58,S4,1.644167146739878,1.644167146739878
7/1/2025 8:59,S4,1.600511045372497,1.600511045372497
7/1/2025 9:00,S4,1.5573863973558961,1.5573863973558961
7/1/2025 9:01,S4,1.5148201072474765,1.5148201072474765
7/1/2025 9:02,S4,1.4728375101155333,1.4728375101155333
7/1/2025 9:03,S4,1.4314623710721879,1.4314623710721879
7/1/2025 9:04,S4,1.3907168888366062,1.3907168888366062
7/1/2025 9:05,S4,1.3506217032102716,1.3506217032102716
7/1/2025 9:06,S4,1.3111959063368819,1.3111959063368819
7/1/2025 9:07,S4,1.2724570576110874,1.2724570576110874
7/1/2025 9:08,S4,1.2344212020926695,1.2344212020926695
7/1/2025 9:09,S4,1.1971028922759566,1.1971028922759566
7/1/2025 9:10,S4,1.1605152130582885,1.1605152130582885
7/1/2025 9:11,S4,1.124669809746115,1.124669809746115
7/1/2025 9:12,S4,1.0895769189329059,1.0895769189329059
7/1/2025 9:13,S4,1.0552454020794122,1.0552454020794122
7/1/2025 9:14,S4,1.0216827816239364,1.0216827816239364
7/1/2025 9:15,S4,0.9888952794481547,0.9888952794481547
7/1/2025 9:16,S4,0.9568878575226257,0.9568878575226257
7/1/2025 9:17,S4,0.9256642605554246,0.9256642605554246
7/1/2025 9:18,S4,0.89522706,0.89522706
7/1/2025 9:19,S4,0.8655777025175645,0.8655777025175645
7/1/2025 9:20,S4,0.8367165529054917,0.8367165529054917
7/1/2025 9:21,S4,0.8086429476751682,0.8086429476751682
7/1/2025 9:22,S4,0.7813552427524155,0.7813552427524155
7/1/2025 9:23,S4,0.7548508649466221,0.7548508649466221
7/1/2025 9:24,S4,0.7291263637529888,0.7291263637529888
7/1/2025 9:25,S4,0.7041774637946402,0.7041774637946402
7/1/2025 9:26,S4,0.6799991177481977,0.6799991177481977
7/1/2025 9:27,S4,0.65658556,0.65658556
7/1/2025 9:28,S4,0.6339303580921332,0.6339303580921332
7/1/2025 9:29,S4,0.6120264701974143,0.6120264701974143
7/1/2025 9:30,S4,0.5908662945179357,0.5908662945179357
7/1/2025 9:31,S4,0.5704417244445235,0.5704417244445235
7/1/2025 9:32,S4,0.550744201,0.550744201
7/1/2025 9:33,S4,0.5317647650318703,0.5317647650318703
7/1/2025 9:34,S4,0.5134941092656117,0.5134941092656117
7/1/2025 9:35,S4,0.49592262906944334,0.49592262906944334
7/1/2025 9:36,S4,0.47904047286878015,0.47904047286878015
7/1/2025 9:37,S4,0.4628375914891163,0.4628375914891163
7/1/2025 9:38,S4,0.4473037865443889,0.4473037865443889
7/1/2025 9:39,S4,0.4324287577555801,0.4324287577555801
7/1/2025 9:40,S4,0.41820214911951364,0.41820214911951364
7/1/2025 9:41,S4,0.4046135938531221,0.4046135938531221
7/1/2025 9:42,S4,0.3916527580436014,0.3916527580436014
7/1/2025 9:43,S4,0.3793093829398172,0.3793093829398172
7/1/2025 9:44,S4,0.3675733258250661,0.3675733258250661
7/1/2025 9:45,S4,0.35643459941580463,0.35643459941580463
7/1/2025 9:46,S4,0.3458834097352381,0.3458834097352381
7/1/2025 9:47,S4,0.3359101924146797,0.3359101924146797
7/1/2025 9:48,S4,0.3265056473793775,0.3265056473793775
7/1/2025 9:49,S4,0.3176607718790115,0.3176607718790115
7/1/2025 9:50,S4,0.30936689182632465,0.30936689182632465
7/1/2025 9:51,S4,0.30161569141035566,0.30161569141035566
7/1/2025 9:52,S4,0.29439924095347836,0.29439924095347836
7/1/2025 9:53,S4,0.28771002298396137,0.28771002298396137
7/1/2025 9:54,S4,0.28154095649801436,0.28154095649801436
7/1/2025 9:55,S4,0.27588541938732175,0.27588541938732175
7/1/2025 9:56,S4,0.2707372690098835,0.2707372690098835
7/1/2025 9:57,S4,0.2660908608836039,0.2660908608836039
7/1/2025 9:58,S4,0.26194106548349977,0.26194106548349977
7/1/2025 9:59,S4,0.2582832831246863,0.2582832831246863
7/1/2025 10:00,S4,0.25511345691442305,0.25511345691442305
7/1/2025 10:01,S4,0.2524280837575253,0.2524280837575253
7/1/2025 10:02,S4,0.2502242234003637,0.2502242234003637
7/1/2025 10:03,S4,0.24849950549952446,0.24849950549952446
7/1/2025 10:04,S4,0.24725213470201507,0.24725213470201507
7/1/2025 10:05,S4,0.24648089372468154,0.24648089372468154
7/1/2025 10:06,S4,0.24618514442130887,0.24618514442130887
7/1/2025 10:07,S4,0.2463648268267091,0.2463648268267091
7/1/2025 10:08,S4,0.24702045616800622,0.24702045616800622
7/1/2025 10:09,S4,0.24815311783431837,0.24815311783431837
7/1/2025 10:10,S4,0.2497644602971583,0.2497644602971583
7/1/2025 10:11,S4,0.2518566859751295,0.2518566859751295
7/1/2025 10:12,S4,0.2544325400379376,0.2544325400379376
7/1/2025 10:13,S4,0.25749529714636665,0.25749529714636665
7/1/2025 10:14,S4,0.2610487461267314,0.2610487461267314
7/1/2025 10:15,S4,0.26509717258041443,0.26509717258041443
7/1/2025 10:16,S4,0.2696453394314724,0.2696453394314724
7/1/2025 10:17,S4,0.27469846541794274,0.27469846541794274
7/1/2025 10:18,S4,0.2802622015354436,0.2802622015354436
7/1/2025 10:19,S4,0.286342605,0.286342605
7/1/2025 10:20,S4,0.2929461138600747,0.2929461138600747
7/1/2025 10:21,S4,0.3000795129336805,0.3000795129336805
7/1/2025 10:22,S4,0.3077499066668224,0.3077499066668224
7/1/2025 10:23,S4,0.3159646833690515,0.3159646833690515
7/1/2025 10:24,S4,0.3247314802029853,0.3247314802029853
7/1/2025 10:25,S4,0.33405814585194527,0.33405814585194527
7/1/2025 10:26,S4,0.3439527013549786,0.3439527013549786
7/1/2025 10:27,S4,0.35442329915962034,0.35442329915962034
7/1/2025 10:28,S4,0.36547818044908703,0.36547818044908703
7/1/2025 10:29,S4,0.37712563080722844,0.37712563080722844
7/1/2025 10:30,S4,0.3893739342914983,0.3893739342914983
7/1/2025 10:31,S4,0.40223132599138806,0.40223132599138806
7/1/2025 10:32,S4,0.41570594315719595,0.41570594315719595
7/1/2025 10:33,S4,0.4298057749916335,0.4298057749916335
7/1/2025 10:34,S4,0.4445386112045805,0.4445386112045805
7/1/2025 10:35,S4,0.45991198943922756,0.45991198943922756
7/1/2025 10:36,S4,0.4759331416858955,0.4759331416858955
7/1/2025 10:37,S4,0.49260893980789655,0.49260893980789655
7/1/2025 10:38,S4,0.5099458403119005,0.5099458403119005
7/1/2025 10:39,S4,0.5279498285033258,0.5279498285033258
7/1/2025 10:40,S4,0.5466263621752309,0.5466263621752309
7/1/2025 10:41,S4,0.5659803149869932,0.5659803149869932
7/1/2025 10:42,S4,0.5860159196966893,0.5860159196966893
7/1/2025 10:43,S4,0.6067367114184276,0.6067367114184276
7/1/2025 10:44,S4,0.6281454710829405,0.6281454710829405
7/1/2025 10:45,S4,0.6502441692864108,0.6502441692864108
7/1/2025 10:46,S4,0.6730339107187264,0.6730339107187264
7/1/2025 10:47,S4,0.6965148793681213,0.6965148793681213
7/1/2025 10:48,S4,0.7206862847043376,0.7206862847043376
7/1/2025 10:49,S4,0.7455463090470271,0.7455463090470271
7/1/2025 10:50,S4,0.7710920563300344,0.7710920563300344
7/1/2025 10:51,S4,0.7973195024753826,0.7973195024753826
7/1/2025 10:52,S4,0.8242234475932079,0.8242234475932079
7/1/2025 10:53,S4,0.8517974702254797,0.8517974702254797
7/1/2025 10:54,S4,0.8800338838520404,0.8800338838520404
7/1/2025 10:55,S4,0.9089236958773075,0.9089236958773075
7/1/2025 10:56,S4,0.9384565693148007,0.9384565693148007
7/1/2025 10:57,S4,0.9686207873844764,0.9686207873844764
7/1/2025 10:58,S4,0.9994032212346692,0.9994032212346692
7/1/2025 10:59,S4,1.0307893009961504,1.0307893009961504
7/1/2025 11:00,S4,1.0627629903704832,1.0627629903704832
7/1/2025 11:01,S4,1.095306764948404,1.095306764948404
7/1/2025 11:02,S4,1.1284015944463925,1.1284015944463925
7/1/2025 11:03,S4,1.1620269290409382,1.1620269290409382
7/1/2025 11:04,S4,1.1961606899702082,1.1961606899702082
7/1/2025 11:05,S4,1.230779264561947,1.230779264561947
7/1/2025 11:06,S4,1.265857505834455,1.265857505834455
7/1/2025 11:07,S4,1.3013687368044533,1.3013687368044533
7/1/2025 11:08,S4,1.3372847596215545,1.3372847596215545
7/1/2025 11:09,S4,1.373575869634005,1.373575869634005
7/1/2025 11:10,S4,1.4102108744743032,1.4102108744743032
7/1/2025 11:11,S4,1.4471571182363836,1.4471571182363836
7/1/2025 11:12,S4,1.4843805107982728,1.4843805107982728
7/1/2025 11:13,S4,1.5218455623255494,1.5218455623255494
7/1/2025 11:14,S4,1.5595154229716872,1.5595154229716872
7/1/2025 11:15,S4,1.5973519277714494,1.5973519277714494
7/1/2025 11:16,S4,1.635315646703052,1.635315646703052
7/1/2025 11:17,S4,1.6733659398739158,1.6733659398739158
7/1/2025 11:18,S4,1.7114610177635505,1.7114610177635505
7/1/2025 11:19,S4,1.749558006435584,1.749558006435584
7/1/2025 11:20,S4,1.7876130176092622,1.7876130176092622
7/1/2025 11:21,S4,1.8255812234589865,1.8255812234589865
7/1/2025 11:22,S4,1.863416935988789,1.863416935988789
7/1/2025 11:23,S4,1.9010736908071104,1.9010736908071104
7/1/2025 11:24,S4,1.9385043351060278,1.9385043351060278
7/1/2025 11:25,S4,1.9756611196282496,1.9756611196282496
7/1/2025 11:26,S4,2.0124957943848787,2.0124957943848787
7/1/2025 11:27,S4,2.048959707867271,2.048959707867271
7/1/2025 11:28,S4,2.0850039094773973,2.0850039094773973
7/1/2025 11:29,S4,2.1205792548830313,2.1205792548830313
7/1/2025 11:30,S4,2.1556365139870133,2.1556365139870133
7/1/2025 11:31,S4,2.1901264811838073,2.1901264811838073
7/1/2025 11:32,S4,2.224000087561752,2.224000087561752
7/1/2025 11:33,S4,2.2572085146958343,2.2572085146958343
7/1/2025 11:34,S4,2.2897033096636634,2.2897033096636634
7/1/2025 11:35,S4,2.3214365009065725,2.3214365009065725
7/1/2025 11:36,S4,2.352360714548621,2.352360714548621
7/1/2025 11:37,S4,2.382429290778696,2.382429290778696
7/1/2025 11:38,S4,2.411596399895006,2.411596399895006
7/1/2025 11:39,S4,2.439817157607122,2.439817157607122
7/1/2025 11:40,S4,2.4670477391883203,2.4670477391883203
7/1/2025 11:41,S4,2.493245492070423,2.493245492070423
7/1/2025 11:42,S4,2.518369046474598,2.518369046474598
7/1/2025 11:43,S4,2.5423784236747298,2.5423784236747298
7/1/2025 11:44,S4,2.565235141494949,2.565235141494949
7/1/2025 11:45,S4,2.5869023166497858,2.5869023166497858
7/1/2025 11:46,S4,2.6073447635441167,2.6073447635441167
7/1/2025 11:47,S4,2.6265290891605995,2.6265290891605995
7/1/2025 11:48,S4,2.6444237836746107,2.6444237836746107
7/1/2025 11:49,S4,2.660999306450755,2.660999306450755
7/1/2025 11:50,S4,2.6762281670907555,2.6762281670907555
7/1/2025 11:51,S4,2.6900850012198925,2.6900850012198925
7/1/2025 11:52,S4,2.702546640718032,2.702546640718032
7/1/2025 11:53,S4,2.7135921781216785,2.7135921781216785
7/1/2025 11:54,S4,2.723203025,2.723203025
7/1/2025 11:55,S4,2.731362963691901,2.731362963691901
7/1/2025 11:56,S4,2.7380581933514034,2.7380581933514034
7/1/2025 11:57,S4,2.743277368201536,2.743277368201536
7/1/2025 11:58,S4,2.747011629763252,2.747011629763252
7/1/2025 11:59,S4,2.749254631780473,2.749254631780473
7/1/2025 12:00,S4,2.7500025581259524,2.7500025581259524
7/1/2025 12:01,S4,2.7492541335617164,2.7492541335617164
7/1/2025 12:02,S4,2.7470106273110133,2.7470106273110133
7/1/2025 12:03,S4,2.743275849427257,2.743275849427257
7/1/2025 12:04,S4,2.7380561399740575,2.7380561399740575
7/1/2025 12:05,S4,2.7313603510589615,2.7313603510589615
7/1/2025 12:06,S4,2.723199821791856,2.723199821791856
7/1/2025 12:07,S4,2.7135883462669423,2.7135883462669423
7/1/2025 12:08,S4,2.702542134694629,2.702542134694629
7/1/2025 12:09,S4,2.6900797678365267,2.6900797678365267
7/1/2025 12:10,S4,2.6762221449227384,2.6762221449227384
7/1/2025 12:11,S4,2.6609924252557744,2.6609924252557744
7/1/2025 12:12,S4,2.6444159637295335,2.6444159637295335
7/1/2025 12:13,S4,2.626520240514712,2.626520240514712
7/1/2025 12:14,S4,2.6073347851837245,2.6073347851837245
7/1/2025 12:15,S4,2.5868910955685376,2.5868910955685376
7/1/2025 12:16,S4,2.5652225516636777,2.5652225516636777
7/1/2025 12:17,S4,2.5423643249040517,2.5423643249040517
7/1/2025 12:18,S4,2.5183532831628788,2.5183532831628788
7/1/2025 12:19,S4,2.4932278918291138,2.4932278918291138
7/1/2025 12:20,S4,2.467028111336002,2.467028111336002
7/1/2025 12:21,S4,2.439795291522924,2.439795291522924
7/1/2025 12:22,S4,2.4115720632213633,2.4115720632213633
7/1/2025 12:23,S4,2.382402227462664,2.382402227462664
7/1/2025 12:24,S4,2.352330642710228,2.352330642710228
7/1/2025 12:25,S4,2.3214031105218718,2.3214031105218718
7/1/2025 12:26,S4,2.2896662600493567,2.2896662600493567
7/1/2025 12:27,S4,2.2571674317814594,2.2571674317814594
7/1/2025 12:28,S4,2.223954560934572,2.223954560934572
7/1/2025 12:29,S4,2.190076060890613,2.190076060890613
7/1/2025 12:30,S4,2.155580707076114,2.155580707076114
7/1/2025 12:31,S4,2.1205175216687504,2.1205175216687504
7/1/2025 12:32,S4,2.084935659508374,2.084935659508374
7/1/2025 12:33,S4,2.0488842955788646,2.0488842955788646
7/1/2025 12:34,S4,2.012412514414908,2.012412514414908
7/1/2025 12:35,S4,1.9755692017742301,1.9755692017742301
7/1/2025 12:36,S4,1.9384029389009818,1.9384029389009818
7/1/2025 12:37,S4,1.9009618996898954,1.9009618996898954
7/1/2025 12:38,S4,1.8632937510437708,1.8632937510437708
7/1/2025 12:39,S4,1.8254455566987333,1.8254455566987333
7/1/2025 12:40,S4,1.787463684772779,1.787463684772779
7/1/2025 12:41,S4,1.7493937192734546,1.7493937192734546
7/1/2025 12:42,S4,1.7112803757801809,1.7112803757801809
7/1/2025 12:43,S4,1.6731674214959353,1.6731674214959353
7/1/2025 12:44,S4,1.635097599841759,1.635097599841759
7/1/2025 12:45,S4,1.5971125597460774,1.5971125597460774
7/1/2025 12:46,S4,1.559252789759151,1.559252789759151
7/1/2025 12:47,S4,1.5215575571012567,1.5215575571012567
7/1/2025 12:48,S4,1.4840648517315451,1.4840648517315451
7/1/2025 12:49,S4,1.4468113355030414,1.4468113355030414
7/1/2025 12:50,S4,1.409832296448036,1.409832296448036
7/1/2025 12:51,S4,1.3731616082172697,1.3731616082172697
7/1/2025 12:52,S4,1.3368316946759575,1.3368316946759575
7/1/2025 12:53,S4,1.3008734996398656,1.3008734996398656
7/1/2025 12:54,S4,1.2653164617154886,1.2653164617154886
7/1/2025 12:55,S4,1.230188494189939,1.230188494189939
7/1/2025 12:56,S4,1.19551597,1.19551597
7/1/2025 12:57,S4,1.161323710980796,1.161323710980796
7/1/2025 12:58,S4,1.1276349834214527,1.1276349834214527
7/1/2025 12:59,S4,1.0944714962545565,1.0944714962545565
7/1/2025 13:00,S4,1.061853405299408,1.061853405299408
7/1/2025 13:01,S4,1.029799321280544,1.029799321280544
7/1/2025 13:02,S4,0.998326322,0.998326322
7/1/2025 13:03,S4,0.9674499696114307,0.9674499696114307
7/1/2025 13:04,S4,0.937184329,0.937184329
7/1/2025 13:05,S4,0.9075419943097327,0.9075419943097327
7/1/2025 13:06,S4,0.8785341139235288,0.8785341139235288
7/1/2025 13:07,S4,0.8501704230316569,0.8501704230316569
7/1/2025 13:08,S4,0.8224592766843621,0.8224592766843621
7/1/2025 13:09,S4,0.7954076867018167,0.7954076867018167
7/1/2025 13:10,S4,0.7690213610932184,0.7690213610932184
7/1/2025 13:11,S4,0.7433047459334439,0.7433047459334439
7/1/2025 13:12,S4,0.7182610694825461,0.7182610694825461
7/1/2025 13:13,S4,0.6938923883335812,0.6938923883335812
7/1/2025 13:14,S4,0.6701996353753282,0.6701996353753282
7/1/2025 13:15,S4,0.6471826693584729,0.6471826693584729
7/1/2025 13:16,S4,0.6248403258566595,0.6248403258566595
7/1/2025 13:17,S4,0.6031704694174214,0.6031704694174214
7/1/2025 13:18,S4,0.5821700467023545,0.5821700467023545
7/1/2025 13:19,S4,0.5618351404209216,0.5618351404209216
7/1/2025 13:20,S4,0.5421610238678941,0.5421610238678941
7/1/2025 13:21,S4,0.5231422158806444,0.5231422158806444
7/1/2025 13:22,S4,0.5047725360391617,0.5047725360391617
7/1/2025 13:23,S4,0.48704515993878494,0.48704515993878494
7/1/2025 13:24,S4,0.46995267437311933,0.46995267437311933
7/1/2025 13:25,S4,0.4534871322723849,0.4534871322723849
7/1/2025 13:26,S4,0.4376401072504793,0.4376401072504793
7/1/2025 13:27,S4,0.4224027476222528,0.4224027476222528
7/1/2025 13:28,S4,0.4077658297608361,0.4077658297608361
7/1/2025 13:29,S4,0.3937198106732816,0.3937198106732816
7/1/2025 13:30,S4,0.38025487968121474,0.38025487968121474
7/1/2025 13:31,S4,0.36736100910158626,0.36736100910158626
7/1/2025 13:32,S4,0.3550280038309401,0.3550280038309401
7/1/2025 13:33,S4,0.34324554974479043,0.34324554974479043
7/1/2025 13:34,S4,0.3320032608317121,0.3320032608317121
7/1/2025 13:35,S4,0.32129072498954864,0.32129072498954864
7/1/2025 13:36,S4,0.3110975484186743,0.3110975484186743
7/1/2025 13:37,S4,0.30141339855451066,0.30141339855451066
7/1/2025 13:38,S4,0.2922280454884254,0.2922280454884254
7/1/2025 13:39,S4,0.2835314018327423,0.2835314018327423
7/1/2025 13:40,S4,0.2753135609918058,0.2753135609918058
7/1/2025 13:41,S4,0.267564834,0.267564834
7/1/2025 13:42,S4,0.2602757835481797,0.2602757835481797
7/1/2025 13:43,S4,0.25343725923202187,0.25343725923202187
7/1/2025 13:44,S4,0.24704042724634728,0.24704042724634728
7/1/2025 13:45,S4,0.24107680127118572,0.24107680127118572
7/1/2025 13:46,S4,0.23553827048504808,0.23553827048504808
7/1/2025 13:47,S4,0.23041712605119155,0.23041712605119155
7/1/2025 13:48,S4,0.22570608588068472,0.22570608588068472
7/1/2025 13:49,S4,0.22139831767165197,0.22139831767165197
7/1/2025 13:50,S4,0.21748746022613658,0.21748746022613658
7/1/2025 13:51,S4,0.21396764304769778,0.21396764304769778
7/1/2025 13:52,S4,0.21083350422415365,0.21083350422415365
7/1/2025 13:53,S4,0.20808020660083212,0.20808020660083212
7/1/2025 13:54,S4,0.20570345225031023,0.20570345225031023
7/1/2025 13:55,S4,0.20369949524493253,0.20369949524493253
7/1/2025 13:56,S4,0.20206515273843684,0.20206515273843684
7/1/2025 13:57,S4,0.2007978143627952,0.2007978143627952
7/1/2025 13:58,S4,0.19989544994594427,0.19989544994594427
7/1/2025 13:59,S4,0.19935661555545198,0.19935661555545198
7/1/2025 14:00,S4,0.19918045787238664,0.19918045787238664
7/1/2025 14:01,S4,0.19936671689875088,0.19936671689875088
7/1/2025 14:02,S4,0.19991572700085194,0.19991572700085194
7/1/2025 14:03,S4,0.20082841628993695,0.20082841628993695
7/1/2025 14:04,S4,0.202106304,0.202106304
7/1/2025 14:05,S4,0.2037514982445081,0.2037514982445081
7/1/2025 14:06,S4,0.20576668700272285,0.20576668700272285
7/1/2025 14:07,S4,0.20815513424555993,0.20815513424555993
7/1/2025 14:08,S4,0.21092066928495062,0.21092066928495062
7/1/2025 14:09,S4,0.21406767649021408,0.21406767649021408
7/1/2025 14:10,S4,0.21760108298444283,0.21760108298444283
7/1/2025 14:11,S4,0.22152634465657678,0.22152634465657678
7/1/2025 14:12,S4,0.22584943048453007,0.22584943048453007
7/1/2025 14:13,S4,0.23057680516505963,0.23057680516505963
7/1/2025 14:14,S4,0.23571541004669838,0.23571541004669838
7/1/2025 14:15,S4,0.2412726423630406,0.2412726423630406
7/1/2025 14:16,S4,0.2472563327649818,0.2472563327649818
7/1/2025 14:17,S4,0.25367472115220735,0.25367472115220735
7/1/2025 14:18,S4,0.2605364308063026,0.2605364308063026
7/1/2025 14:19,S4,0.2678504408303385,0.2678504408303385
7/1/2025 14:20,S4,0.27562605690269043,0.27562605690269043
7/1/2025 14:21,S4,0.2838728803561626,0.2838728803561626
7/1/2025 14:22,S4,0.2926007755972458,0.2926007755972458
7/1/2025 14:23,S4,0.30181983588451566,0.30181983588451566
7/1/2025 14:24,S4,0.31154034748978265,0.31154034748978265
7/1/2025 14:25,S4,0.3217727522706446,0.3217727522706446
7/1/2025 14:26,S4,0.332527609,0.332527609
7/1/2025 14:27,S4,0.3438155513121443,0.3438155513121443
7/1/2025 14:28,S4,0.355647249,0.355647249
7/1/2025 14:29,S4,0.3680333607826308,0.3680333607826308
7/1/2025 14:30,S4,0.3809844926003996,0.3809844926003996
7/1/2025 14:31,S4,0.39451115,0.39451115
