timestamp,station_id,base_demand,base_demand_norm
2025-09-23 10:41:00,S4,0.05166114706276426,0.04920109244072786
2025-09-23 10:42:00,S4,0.05153381067932456,0.049079819694594816
2025-09-23 10:43:00,S4,0.05141553615209407,0.048967177287708635
2025-09-23 10:44:00,S4,0.05130573698999877,0.048862606657141684
2025-09-23 10:45:00,S4,0.05120385999482837,0.04876558094745559
2025-09-23 10:46:00,S4,0.05110938372861538,0.04867560355106226
2025-09-23 10:47:00,S4,0.051021817024925496,0.04859220669040523
2025-09-23 10:48:00,S4,0.05094069754486817,0.04851495004273159
2025-09-23 10:49:00,S4,0.050865590378425016,0.048443419408023825
2025-09-23 10:50:00,S4,0.0507960866914961,0.04837722542047247
2025-09-23 10:51:00,S4,0.05073180241888091,0.0483160023036961
2025-09-23 10:52:00,S4,0.05067237700324138,0.04825940666975369
2025-09-23 10:53:00,S4,0.050617472179938075,0.048207116361845784
2025-09-23 10:54:00,S4,0.05056677080748736,0.04815882934046415
2025-09-23 10:55:00,S4,0.05051997574325669,0.048114262612625414
2025-09-23 10:56:00,S4,0.050476808763896645,0.04807315120371109
2025-09-23 10:57:00,S4,0.050437009529900906,0.04803524717133419
2025-09-23 10:58:00,S4,0.05040033459358969,0.048000318660561606
2025-09-23 10:59:00,S4,0.05036655644972674,0.04796814899973975
2025-09-23 11:00:00,S4,0.050335462627904386,0.047938535836099416
2025-09-23 11:01:00,S4,0.05030685482576579,0.04791129031025313
2025-09-23 11:02:00,S4,0.050280548082076354,0.04788623626864415
2025-09-23 11:03:00,S4,0.050256369988608586,0.04786320951296055
2025-09-23 11:04:00,S4,0.050234159939763844,0.04784205708548937
2025-09-23 11:05:00,S4,0.05021376841882228,0.04782263658935455
2025-09-23 11:06:00,S4,0.0501950563196862,0.047804815542558284
2025-09-23 11:07:00,S4,0.05017789430296301,0.04778847076472667
2025-09-23 11:08:00,S4,0.05016216218522049,0.04777348779544808
2025-09-23 11:09:00,S4,0.050147748360239934,0.04775976034308565
2025-09-23 11:10:00,S4,0.050134549251089594,0.04774718976294247
2025-09-23 11:11:00,S4,0.05012246879184331,0.04773568456366029
2025-09-23 11:12:00,S4,0.05011141793777561,0.04772515994073868
2025-09-23 11:13:00,S4,0.050101314202874545,0.04771553733607099
2025-09-23 11:14:00,S4,0.0500920812235272,0.047706744022406856
2025-09-23 11:15:00,S4,0.05008364834724997,0.04769871271166664
2025-09-23 11:16:00,S4,0.050075950245354474,0.04769138118605188
2025-09-23 11:17:00,S4,0.0500689265484625,0.04768469195091666
2025-09-23 11:18:00,S4,0.05006252150380706,0.04767859190838767
2025-09-23 11:19:00,S4,0.050056683653282454,0.04767303205074519
2025-09-23 11:20:00,S4,0.050051365531233634,0.04766796717260346
2025-09-23 11:21:00,S4,0.05004652338100377,0.04766335560095597
2025-09-23 11:22:00,S4,0.050042116889288335,0.04765915894217936
2025-09-23 11:23:00,S4,0.050038108937374884,0.04765534184511894
2025-09-23 11:24:00,S4,0.050034465368378335,0.04765187177940794
2025-09-23 11:25:00,S4,0.05003115476961323,0.047648718828203075
2025-09-23 11:26:00,S4,0.05002814826927623,0.047645855494548785
2025-09-23 11:27:00,S4,0.05002541934664374,0.04764325652061309
2025-09-23 11:28:00,S4,0.05002294365502141,0.04764089871906801
2025-09-23 11:29:00,S4,0.0500206988567138,0.047638760815917905
2025-09-23 11:30:00,S4,0.05001866446931386,0.04763682330410844
2025-09-23 11:31:00,S4,0.05001682172264258,0.04763506830727865
2025-09-23 11:32:00,S4,0.050015153425699566,0.0476334794530472
2025-09-23 11:33:00,S4,0.05001364384301537,0.04763204175525273
2025-09-23 11:34:00,S4,0.0500122785798251,0.04763074150459533
2025-09-23 11:35:00,S4,0.050011044475511746,0.04762956616715404
2025-09-23 11:36:00,S4,0.05000992950479505,0.047628504290280996
2025-09-23 11:37:00,S4,0.05000892268616875,0.047627545415398806
2025-09-23 11:38:00,S4,0.050008013997115304,0.04762667999725267
2025-09-23 11:39:00,S4,0.050007194295651945,0.047625899329192325
2025-09-23 11:40:00,S4,0.05000645524778689,0.047625195474082754
2025-09-23 11:41:00,S4,0.0500057892604875,0.04762456120046429
2025-09-23 11:42:00,S4,0.0500051894197848,0.04762398992360457
2025-09-23 11:43:00,S4,0.050004649433660904,0.04762347565110562
2025-09-23 11:44:00,S4,0.05000416357938581,0.047623012932748385
2025-09-23 11:45:00,S4,0.05000372665499083,0.04762259681427698
2025-09-23 11:46:00,S4,0.050003333934584074,0.047622222794841976
2025-09-23 11:47:00,S4,0.05000298112723208,0.04762188678784007
2025-09-23 11:48:00,S4,0.05000266433914863,0.04762158508490345
2025-09-23 11:49:00,S4,0.050002380038948344,0.047621314322807945
2025-09-23 11:50:00,S4,0.05000212502573809,0.04762107145308389
2025-09-23 11:51:00,S4,0.05000189639983413,0.04762085371412774
2025-09-23 11:52:00,S4,0.050001691535906986,0.0476206586056257
2025-09-23 11:53:00,S4,0.05000150805836896,0.0476204838651133
2025-09-23 11:54:00,S4,0.050001343818832165,0.04762032744650682
2025-09-23 11:55:00,S4,0.05000119687547645,0.04762018750045376
2025-09-23 11:56:00,S4,0.05000106547417787,0.04762006235635987
2025-09-23 11:57:00,S4,0.05000094803125875,0.04761995050596071
2025-09-23 11:58:00,S4,0.0500008431177303,0.04761985058831457
2025-09-23 11:59:00,S4,0.05000074944490822,0.04761976137610306
2025-09-23 12:00:00,S4,0.05000066585128981,0.04761968176313315
2025-09-23 12:01:00,S4,0.05000059129059012,0.047619610752942965
2025-09-23 12:02:00,S4,0.05000052482084156,0.04761954744842053
2025-09-23 12:03:00,S4,0.05000046559446893,0.047619491042351365
2025-09-23 12:04:00,S4,0.05000041284925837,0.0476194408088175
2025-09-23 12:05:00,S4,0.05000036590014503,0.04761939609537622
2025-09-23 12:06:00,S4,0.05000032413174997,0.04761935631595235
2025-09-23 12:07:00,S4,0.050000286991602375,0.04761932094438321
2025-09-23 12:08:00,S4,0.05000025398398791,0.04761928950855992
2025-09-23 12:09:00,S4,0.050000224664369215,0.04761926158511354
2025-09-23 12:10:00,S4,0.05000019863432826,0.04761923679459834
2025-09-23 12:11:00,S4,0.050000175536984964,0.04761921479712854
2025-09-23 12:12:00,S4,0.05000015505284972,0.047619195288428305
2025-09-23 12:13:00,S4,0.05000013689607125,0.04761917799625833
2025-09-23 12:14:00,S4,0.05000012081104426,0.04761916267718501
2025-09-23 12:15:00,S4,0.05000010656934444,0.04761914911366137
2025-09-23 12:16:00,S4,0.05000009396696106,0.047619137111391485
2025-09-23 12:17:00,S4,0.05000008282179992,0.0476191264969523
2025-09-23 12:18:00,S4,0.0500000729714318,0.04761911711564933
2025-09-23 12:19:00,S4,0.050000064271063696,0.04761910882958447
2025-09-23 12:20:00,S4,0.0500000565917121,0.04761910151591628
2025-09-23 12:21:00,S4,0.0500000498185595,0.04761909506529476
2025-09-23 12:22:00,S4,0.05000004384947672,0.04761908938045402
2025-09-23 12:23:00,S4,0.05000003859369564,0.047619084374948224
2025-09-23 12:24:00,S4,0.050000033970617856,0.047619079972017
2025-09-23 12:25:00,S4,0.05000002990874655,0.04761907610356814
2025-09-23 12:26:00,S4,0.05000002634472955,0.04761907270926624
2025-09-23 12:27:00,S4,0.050000023222503256,0.04761906973571738
2025-09-23 12:28:00,S4,0.05000002049252744,0.04761906713574042
2025-09-23 12:29:00,S4,0.05000001811110263,0.04761906486771678
2025-09-23 12:30:00,S4,0.05000001603976173,0.047619062895011166
2025-09-23 12:31:00,S4,0.05000001424472921,0.04761906118545639
2025-09-23 12:32:00,S4,0.050000012696441144,0.047619059710896326
2025-09-23 12:33:00,S4,0.050000011369120634,0.047619058446781555
2025-09-23 12:34:00,S4,0.050000010240403306,0.04761905737181267
2025-09-23 12:35:00,S4,0.05000000929100832,0.04761905646762697
2025-09-23 12:36:00,S4,0.05000000850445087,0.047619055718524636
2025-09-23 12:37:00,S4,0.05000000786679249,0.04761905511123094
2025-09-23 12:38:00,S4,0.05000000736642599,0.04761905463469142
2025-09-23 12:39:00,S4,0.05000000699389224,0.04761905427989737
2025-09-23 12:40:00,S4,0.050000006741726284,0.04761905403973932
2025-09-23 12:41:00,S4,0.050000006604330766,0.04761905390888644
2025-09-23 12:42:00,S4,0.05000000657787487,0.04761905388369035
2025-09-23 12:43:00,S4,0.0500000066602172,0.047619053962111614
2025-09-23 12:44:00,S4,0.05000000685085152,0.04761905414366811
2025-09-23 12:45:00,S4,0.050000007150874194,0.04761905442940399
2025-09-23 12:46:00,S4,0.050000007562972903,0.047619054821878955
2025-09-23 12:47:00,S4,0.05000000809143592,0.047619055325177066
2025-09-23 12:48:00,S4,0.05000000874218181,0.047619055944935054
2025-09-23 12:49:00,S4,0.05000000952280959,0.04761905668839009
2025-09-23 12:50:00,S4,0.050000010442669524,0.04761905756444716
2025-09-23 12:51:00,S4,0.0500000115129549,0.04761905858376657
2025-09-23 12:52:00,S4,0.05000001274681557,0.04761905975887197
2025-09-23 12:53:00,S4,0.050000014159494184,0.04761906110428017
2025-09-23 12:54:00,S4,0.05000001576848588,0.04761906263665322
2025-09-23 12:55:00,S4,0.050000017593723245,0.04761906437497452
2025-09-23 12:56:00,S4,0.05000001965778765,0.04761906634075014
2025-09-23 12:57:00,S4,0.05000002198614916,0.0476190685582373
2025-09-23 12:58:00,S4,0.050000024607436806,0.04761907105470172
2025-09-23 12:59:00,S4,0.05000002755374174,0.04761907386070642
2025-09-23 13:00:00,S4,0.05000003086095585,0.04761907701043414
2025-09-23 13:01:00,S4,0.050000034569148734,0.04761908054204641
2025-09-23 13:02:00,S4,0.050000038722986355,0.04761908449808224
2025-09-23 13:03:00,S4,0.05000004337219497,0.04761908892589997
2025-09-23 13:04:00,S4,0.05000004857207425,0.04761909387816595
2025-09-23 13:05:00,S4,0.050000054384064005,0.04761909941339429
2025-09-23 13:06:00,S4,0.05000006087636933,0.04761910559654222
2025-09-23 13:07:00,S4,0.05000006812464925,0.04761911249966595
2025-09-23 13:08:00,S4,0.0500000762127748,0.04761912020264267
2025-09-23 13:09:00,S4,0.05000008523366264,0.04761912879396441
2025-09-23 13:10:00,S4,0.05000009529019093,0.04761913837161041
2025-09-23 13:11:00,S4,0.05000010649620513,0.04761914904400488
2025-09-23 13:12:00,S4,0.050000118977621404,0.047619160931068
2025-09-23 13:13:00,S4,0.05000013287363668,0.04761917416536826
2025-09-23 13:14:00,S4,0.05000014833805458,0.04761918889338531
2025-09-23 13:15:00,S4,0.05000016554073771,0.047619205276893055
2025-09-23 13:16:00,S4,0.050000184669197235,0.047619223494473555
2025-09-23 13:17:00,S4,0.050000205930331915,0.04761924374317325
2025-09-23 13:18:00,S4,0.05000022955232956,0.04761926624031386
2025-09-23 13:19:00,S4,0.05000025578674502,0.04761929122547144
2025-09-23 13:20:00,S4,0.05000028491076989,0.04761931896263799
2025-09-23 13:21:00,S4,0.05000031722971037,0.04761934974258131
2025-09-23 13:22:00,S4,0.050000353079690946,0.04761938388541995
2025-09-23 13:23:00,S4,0.050000392830603084,0.047619421743431506
2025-09-23 13:24:00,S4,0.0500004368893194,0.04761946370411371
2025-09-23 13:25:00,S4,0.05000048570319555,0.047619510193519565
2025-09-23 13:26:00,S4,0.0500005397638836,0.04761956167988914
2025-09-23 13:27:00,S4,0.0500005996114826,0.04761961867760248
2025-09-23 13:28:00,S4,0.05000066583905384,0.04761968175147985
2025-09-23 13:29:00,S4,0.05000073909753038,0.047619751521457504
2025-09-23 13:30:00,S4,0.050000820101052695,0.04761982866766923
2025-09-23 13:31:00,S4,0.05000090963276442,0.04761991393596611
2025-09-23 13:32:00,S4,0.0500010085511047,0.04762000814390924
2025-09-23 13:33:00,S4,0.05000111779663639,0.04762011218727275
2025-09-23 13:34:00,S4,0.05000123839945183,0.04762022704709698
2025-09-23 13:35:00,S4,0.05000137148720112,0.0476203537973344
2025-09-23 13:36:00,S4,0.05000151829379075,0.04762049361313404
2025-09-23 13:37:00,S4,0.05000168016880374,0.047620647779813084
2025-09-23 13:38:00,S4,0.05000185858769612,0.04762081770256773
2025-09-23 13:39:00,S4,0.050002055162827755,0.047621004916978814
2025-09-23 13:40:00,S4,0.050002271655390035,0.04762121110037146
2025-09-23 13:41:00,S4,0.050002509988296466,0.04762143808409187
2025-09-23 13:42:00,S4,0.05000277226010682,0.047621687866768396
2025-09-23 13:43:00,S4,0.05000306076005983,0.04762196262862841
2025-09-23 13:44:00,S4,0.05000337798429451,0.04762226474694715
2025-09-23 13:45:00,S4,0.050003726653344495,0.04762259681270904
2025-09-23 13:46:00,S4,0.050004109730995984,0.0476229616485676
2025-09-23 13:47:00,S4,0.050004530444604435,0.047623362328194696
2025-09-23 13:48:00,S4,0.05000499230697161,0.047623802197115817
2025-09-23 13:49:00,S4,0.05000549913989019,0.04762428489513351
2025-09-23 13:50:00,S4,0.050006055099469676,0.04762481438044731
2025-09-23 13:51:00,S4,0.0500066647033638,0.047625394955584564
2025-09-23 13:52:00,S4,0.05000733286002646,0.04762603129526329
2025-09-23 13:53:00,S4,0.05000806490013062,0.04762672847631488
2025-09-23 13:54:00,S4,0.050008866610291504,0.04762749200980143
2025-09-23 13:55:00,S4,0.05000974426924386,0.04762832787547034
2025-09-23 13:56:00,S4,0.05001070468663033,0.04762924255869555
2025-09-23 13:57:00,S4,0.05001175524456697,0.04763024309006378
2025-09-23 13:58:00,S4,0.050012903942159966,0.0476313370877714
2025-09-23 13:59:00,S4,0.05001415944315692,0.04763253280300659
2025-09-23 14:00:00,S4,0.05001553112692498,0.047633839168499975
2025-09-23 14:01:00,S4,0.05001702914295775,0.04763526585043595
2025-09-23 14:02:00,S4,0.05001866446912239,0.04763682330392609
2025-09-23 14:03:00,S4,0.050020448973868606,0.047638522832255815
2025-09-23 14:04:00,S4,0.05002239548263124,0.04764037665012499
2025-09-23 14:05:00,S4,0.05002451784866873,0.04764239795111307
2025-09-23 14:06:00,S4,0.05002683102859055,0.04764460097961004
2025-09-23 14:07:00,S4,0.050029351162837375,0.047647001107464164
2025-09-23 14:08:00,S4,0.050032095661389234,0.04764961491560879
2025-09-23 14:09:00,S4,0.05003508329498774,0.0476524602809407
2025-09-23 14:10:00,S4,0.05003833429217031,0.04765555646873363
2025-09-23 14:11:00,S4,0.050041870442425654,0.047658924230881576
2025-09-23 14:12:00,S4,0.05004571520579132,0.047662585910277444
2025-09-23 14:13:00,S4,0.050049893829226054,0.04766656555164386
2025-09-23 14:14:00,S4,0.05005443347010118,0.04767088901914398
2025-09-23 14:15:00,S4,0.05005936332716691,0.047675584121111336
2025-09-23 14:16:00,S4,0.050064714779361134,0.047680680742248696
2025-09-23 14:17:00,S4,0.05007052153283981,0.047686210983656954
2025-09-23 14:18:00,S4,0.050076819776619,0.047692209311065714
2025-09-23 14:19:00,S4,0.05008364834723013,0.04769871271164774
2025-09-23 14:20:00,S4,0.050091048902800445,0.047705760859809945
2025-09-23 14:21:00,S4,0.05009906610698126,0.047713396292363104
2025-09-23 14:22:00,S4,0.05010774782315647,0.04772166459348235
2025-09-23 14:23:00,S4,0.05011714531937334,0.04773061458987937
2025-09-23 14:24:00,S4,0.05012731348444651,0.04774029855661572
2025-09-23 14:25:00,S4,0.0501383110556943,0.04775077243399457
2025-09-23 14:26:00,S4,0.05015020085877396,0.0477620960559752
2025-09-23 14:27:00,S4,0.0501630500600892,0.04777433339056114
2025-09-23 14:28:00,S4,0.05017693043224897,0.047787552792618065
2025-09-23 14:29:00,S4,0.050191918633061175,0.04780182726958207
2025-09-23 14:30:00,S4,0.05020809649854841,0.0478172347605223
2025-09-23 14:31:00,S4,0.05022555135047537,0.04783385842902416
2025-09-23 14:32:00,S4,0.05024437631887802,0.04785178697036002
2025-09-23 14:33:00,S4,0.05026467068008445,0.04787111493341376
2025-09-23 14:34:00,S4,0.05028654021071475,0.04789194305782357
2025-09-23 14:35:00,S4,0.0503100975581435,0.04791437862680333
2025-09-23 14:36:00,S4,0.050335462627902526,0.04793853583609764
2025-09-23 14:37:00,S4,0.05036276298849366,0.04796453617951777
2025-09-23 14:38:00,S4,0.050392134294071224,0.047992508851496404
2025-09-23 14:39:00,S4,0.050423720725441816,0.048022591167087444
2025-09-23 14:40:00,S4,0.05045767544981389,0.04805492899982275
2025-09-23 14:41:00,S4,0.050494161099712574,0.048089677237821496
2025-09-23 14:42:00,S4,0.05053335027145495,0.04812700025852853
2025-09-23 14:43:00,S4,0.05057542604355809,0.04816707242243627
2025-09-23 14:44:00,S4,0.0506205825154261,0.04821007858612009
2025-09-23 14:45:00,S4,0.05066902536663357,0.04825621463488911
2025-09-23 14:46:00,S4,0.05072097243708964,0.048305688035323466
2025-09-23 14:47:00,S4,0.05077665432833192,0.04835871840793516
2025-09-23 14:48:00,S4,0.050836315026159026,0.04841553812015145
2025-09-23 14:49:00,S4,0.05090021254476767,0.04847639289977873
2025-09-23 14:50:00,S4,0.0509686195925129,0.0485415424690599
2025-09-23 14:51:00,S4,0.051041824259358846,0.048611261199389376
2025-09-23 14:52:00,S4,0.05112013072603183,0.04868583878669698
2025-09-23 14:53:00,S4,0.05120385999482821,0.048765580947455436
2025-09-23 14:54:00,S4,0.051293350641965156,0.04885081013520491
2025-09-23 14:55:00,S4,0.051388959591294095,0.048941866277422946
2025-09-23 14:56:00,S4,0.05149106290912332,0.0490391075324984
2025-09-23 14:57:00,S4,0.05160005661981879,0.049142911066494085
2025-09-23 14:58:00,S4,0.05171635754176928,0.049253673849304076
2025-09-23 14:59:00,S4,0.05184040414321517,0.04937181346972873
2025-09-23 15:00:00,S4,0.05197265741734768,0.04949776896890255
2025-09-23 15:01:00,S4,0.052113601775988984,0.04963200169141808
2025-09-23 15:02:00,S4,0.05226374596106112,0.04977499615339154
2025-09-23 15:03:00,S4,0.05242362397294583,0.04992726092661508
2025-09-23 15:04:00,S4,0.052593796014725504,0.050089329537833814
2025-09-23 15:05:00,S4,0.05277484945117942,0.05026176138207564
2025-09-23 15:06:00,S4,0.05296739978128878,0.050445142648846454
2025-09-23 15:07:00,S4,0.05317209162287858,0.05064008725988436
2025-09-23 15:08:00,S4,0.0533895997078945,0.05084723781704238
2025-09-23 15:09:00,S4,0.05362062988667903,0.051067266558741935
2025-09-23 15:10:00,S4,0.053865920139472806,0.05130087632330743
2025-09-23 15:11:00,S4,0.05412624159322499,0.05154880151735713
2025-09-23 15:12:00,S4,0.05440239954165096,0.05181180908728662
2025-09-23 15:13:00,S4,0.0546952344663263,0.05209069949173933
2025-09-23 15:14:00,S4,0.05500562305645406,0.05238630767281339
2025-09-23 15:15:00,S4,0.05533447922478714,0.0526995040236068
2025-09-23 15:16:00,S4,0.05568275511703063,0.05303119534955298
2025-09-23 15:17:00,S4,0.05605144211188935,0.053382325820847
2025-09-23 15:18:00,S4,0.05644157180876559,0.053753877913110086
2025-09-23 15:19:00,S4,0.05685421699994935,0.05414687333328509
2025-09-23 15:20:00,S4,0.057290492623982156,0.05456237392760205
2025-09-23 15:21:00,S4,0.057751556696711996,0.055001482568297136
2025-09-23 15:22:00,S4,0.05823861121639605,0.05546534401561528
2025-09-23 15:23:00,S4,0.058752903039046636,0.055955145751472986
2025-09-23 15:24:00,S4,0.05929572472005751,0.05647211878100715
2025-09-23 15:25:00,S4,0.059868415317991065,0.05701753839808673
2025-09-23 15:26:00,S4,0.060472361156254345,0.05759272491071842
2025-09-23 15:27:00,S4,0.06110899653824231,0.05819904432213553
2025-09-23 15:28:00,S4,0.06177980441138318,0.05883790896322207
2025-09-23 15:29:00,S4,0.06248631697538144,0.05951077807179185
2025-09-23 15:30:00,S4,0.06323011622982234,0.06021915831411652
2025-09-23 15:31:00,S4,0.06401283445617645,0.060964604243977566
2025-09-23 15:32:00,S4,0.064836154629126,0.06174871869440571
2025-09-23 15:33:00,S4,0.06570181075202781,0.06257315309716935
2025-09-23 15:34:00,S4,0.0666115881112284,0.06343960772497943
2025-09-23 15:35:00,S4,0.06756732344386156,0.06434983185129672
2025-09-23 15:36:00,S4,0.06857090501368299,0.06530562382255523
2025-09-23 15:37:00,S4,0.06962427258943485,0.066308831037557
2025-09-23 15:38:00,S4,0.07072941732018445,0.0673613498287471
2025-09-23 15:39:00,S4,0.07188838150204879,0.06846512524004647
2025-09-23 15:40:00,S4,0.07310325823069774,0.06962215069590261
2025-09-23 15:41:00,S4,0.07437619093402895,0.07083446755621804
2025-09-23 15:42:00,S4,0.07570937277942327,0.07210416455183169
2025-09-23 15:43:00,S4,0.07710504595002565,0.07343337709526253
2025-09-23 15:44:00,S4,0.07856550078455038,0.07482428646147656
2025-09-23 15:45:00,S4,0.08009307477518601,0.07627911883351049
2025-09-23 15:46:00,S4,0.08169015141827007,0.07780014420787626
